COORDENADA_X;COORDENADA_Y;HORARIO;DESPACHO;ATENCION;DERIVACION;CLUSTER
74.70444020415208;38.60504543210231;14:02;1.22101236186779;40.60197537224752;10.74730002717317;2.0
114.4496107780304;41.19798490814495;14:08;13.041506223110463;10.931424055926612;6.149048620328975;3.0
66.0619792801895;57.82379009743162;14:13;1.412419709209756;36.59879484392813;8.7119360911497;2.0
27.23637554564577;62.89538918217773;14:19;9.666864391609725;18.48214131186392;29.227218268318524;1.0
27.494971752513557;-8.808334861216931;14:53;0.9943880005565152;24.54657938788971;8.342516953018542;9.0
90.61600162022052;11.708757278826248;14:54;0.901171127673306;10.726922272835056;30.304591812922567;6.0
110.8133919961386;79.20847834304475;14:55;1.9805903804449043;19.040249315060343;12.583207092268747;7.0
137.24475473831183;-8.449315764004126;15:05;7.867960097122975;6.482632095977803;9.64793027333463;5.0
145.34377441824253;0.6812770419615415;15:07;1.1055611953381672;36.46985679219205;11.435015315118962;5.0
23.89940431441439;64.83477455483104;16:36;10.593483399647871;20.86002477347712;3.923325555603902;1.0
135.5409235036664;-3.148751984223603;17:24;0.7130826018937584;9.7460639354317;7.521603246093531;5.0
67.72652697034015;-3.043388219032489;17:57;2.591370773914729;17.954538263288857;8.526401560430662;6.0
32.446102503576576;60.0576579893295;18:50;4.72022660274235;27.593514568604967;6.492669904607995;1.0
9.8786532599006;-40.80781859139864;18:51;1.3750336759733035;25.18100467498533;13.485043651377532;9.0
125.7672604872086;-22.088908014596925;19:25;5.963443333596827;26.12227740931016;7.681021924312925;5.0
84.30660453564508;47.08075067918214;19:33;0.8583637150762072;17.059766707224593;23.755828855163;2.0
105.43581283499888;59.98708553377658;19:43;5.379556868495536;6.825522295853499;13.538553145779712;3.0
19.49391472650921;64.36996688593491;19:46;2.708096384311863;4.249819635867715;27.762465681150037;1.0
64.08736557227031;53.22974317650242;20:15;13.945618483950794;20.67653178109463;29.558435271843603;2.0
157.23238644308006;52.53970906207841;20:30;8.735019866097195;20.0548357605537;17.140816295589964;3.0
80.67473810020097;31.36781261509551;21:04;3.2479104976095896;26.55134771135379;6.837270659477514;2.0
78.07531392475727;29.98521006900581;22:31;5.965471281115544;19.97460977138052;3.332545251917262;2.0
40.82914163604293;97.14817088905788;22:46;3.776222321384288;25.395857982260274;6.8544280289337856;8.0
53.16338650545418;0.9580511382040382;23:14;1.402285883777945;5.439231517018647;14.750348845271116;6.0
22.31476474210435;74.37036968593351;23:31;1.9651151044991213;13.48329889007194;9.333395218496744;8.0
32.15626283479769;8.039489041125002;00:47;1.6261328936305093;20.364624824958423;3.812822851438949;9.0
56.17923996224341;43.49700544652867;03:53;9.1034746647918;4.861381574828946;13.589140536861796;1.0
129.31033379960758;31.711996445443543;05:10;2.9170894093923505;22.8335340843044;14.433001209352131;3.0
73.61886596846041;67.70726992922822;06:28;4.877985921066394;12.215917028731372;11.956093395861869;2.0
104.83568918904643;61.98100357806172;06:40;3.303526327361308;5.374416604776186;11.280280819535832;7.0
93.86996267767456;55.91383293335623;10:17;2.25093126424348;39.30679775802615;9.590873058431546;2.0
129.99521922260078;48.63101626780389;10:23;7.48878198027505;8.180486275158469;15.78952237075768;3.0
57.90883670703932;49.36778289647759;10:25;4.760268359169161;5.525209037280913;7.920825348619709;2.0
56.86365255008491;15.93562572865348;10:27;4.387532987341117;28.059347070881977;19.331999280511845;6.0
91.9471286492406;23.012595837627288;10:30;1.996096894216272;12.616944872738898;18.497344623647795;6.0
107.13205469671736;57.4448936833413;10:34;4.3942962398535;8.350268059422238;20.64642513653661;3.0
24.66812535665143;100.03223223120683;10:52;1.3706334303946914;29.06983198316603;4.1746635863358925;8.0
156.39170087029922;54.91536419357421;10:59;4.532855806724049;5.57804204397082;16.910058974872676;3.0
66.90302176156239;0.1170512983337488;10:59;1.7624257353744792;11.680429678373622;11.010210744916932;6.0
136.15634010502455;-12.255678708023328;11:27;9.679250851859894;25.04328332653176;4.276234949712706;5.0
82.06692752499737;57.00827511466277;11:39;2.624741927460954;25.70781042585873;23.24027538480601;2.0
136.24315337909377;50.45580932327557;11:43;3.057484320770812;20.42059770580484;4.751330710116603;3.0
47.19097906885501;30.697609724361797;11:58;6.328071614675862;10.359849683445375;12.918794689922963;1.0
26.108841062142435;48.12782049474117;12:21;2.8770896457032724;14.576473747769214;16.74438272305185;1.0
72.2132989921502;65.24451908872555;12:31;4.28923322749924;6.637746864821005;4.546946419491488;2.0
111.63030297528157;31.17464855986098;12:33;3.4032447030053072;16.761712590371282;7.622910555554677;3.0
63.44137055766921;0.1632473123529838;12:38;1.797702799154298;8.71656946060844;12.14724835239744;6.0
85.71561928784348;78.64246093279718;12:40;4.395602906726504;8.941504880023144;7.28664659087419;7.0
142.73875321851966;49.27193476704901;13:02;7.693991819352802;27.733898071412572;19.89350330316092;3.0
13.850848076363292;88.52856153827506;14:20;0.9537627485936238;18.15515328031949;10.738859113736472;8.0
105.17263412620846;73.19741125909306;14:43;2.2731909927102465;5.3148257826314405;11.78729085340407;7.0
105.98405250321645;42.91762454669265;15:10;1.6076163482944652;18.353389761563133;10.778241731284332;3.0
30.823743594431612;-12.512991570437668;15:46;1.438555061578013;33.35145016949896;12.144778118091857;9.0
132.86830323610715;54.34174617138305;16:29;4.094843214414724;9.372729037715354;7.074484760663971;3.0
62.47363648001845;60.44509169729035;17:13;2.290095113053597;38.69640166077664;9.010230754377652;2.0
60.67411354582708;5.031893249925592;17:47;1.5354469550509218;14.588744101978609;11.7874107105395;6.0
10.72086654404103;69.34530297926288;17:54;3.51601739495612;6.895220571437241;12.449960837912233;1.0
51.515773552719125;56.06743897283952;18:20;2.7184214343472046;14.9699340154678;3.844722223228266;1.0
123.6888640245144;-11.45121678245478;18:32;4.64590644802945;29.559192015720942;4.276005614995435;5.0
70.18295436832524;36.29584944805545;19:48;2.839857725273122;12.404181291681049;6.065962616575424;2.0
69.26492534070613;11.399371208094635;19:50;1.3821605011693487;38.36614500122598;13.407514729954578;6.0
92.03670119873208;41.690213132259785;20:24;0.6677818497457372;5.737811381189972;5.359656262964664;2.0
9.043355911731789;37.88173743819361;20:48;3.9510809914823977;10.383588464769684;17.885482585578053;1.0
31.57262167994527;54.02093956665588;23:02;6.235030449965478;5.391835280887832;5.531679812746525;1.0
54.87074336265971;96.18990904592768;01:01;7.073531986540844;17.734801837360365;29.68963382059643;8.0
24.979642477522944;59.3160909707288;02:21;2.7450734851780174;20.6107066731431;9.43689853675138;1.0
88.90039625760173;19.92826447310685;04:43;1.100826929376561;17.721536600788127;20.60296048503332;6.0
139.8683881909099;3.3392825157209245;04:44;1.9327465987173844;4.267187456644694;25.1503004328263;5.0
15.32013823884082;54.248553421505946;05:19;4.175863840189777;20.682577419060102;6.261426878904195;1.0
33.5534689001198;31.26893552726929;08:39;5.554443388489436;30.756977466263045;14.02286520118709;1.0
100.88284207668296;92.92912617361787;08:45;0.6684256013732366;9.685183674773231;5.85308050784419;7.0
114.69910609007351;-24.57432723306565;08:52;3.444853409714925;30.08959865775718;7.004585429885437;5.0
96.10186949456758;49.13047888131129;08:52;1.6164896137244822;9.755530410042793;3.701233140481021;2.0
46.010234284767904;37.432207324806775;09:11;1.9768721411539856;9.078661394349211;4.658052592049642;1.0
111.8996933600725;44.39068839027336;09:16;5.579633347909351;10.747497559910949;7.353056918150863;3.0
66.4508542651615;9.027288703087592;09:19;7.291741023964247;8.976052237200904;19.5852822091929;6.0
76.84777679822078;67.33289716710202;09:21;3.2259908794033705;5.610374200103283;6.915852721219425;2.0
138.41100028571566;47.14126705611916;09:24;1.922299100809849;13.496563742846025;5.334681035014328;3.0
72.23556188440304;2.5046704192832827;09:39;4.14729817175707;14.36681650140623;9.76742593062074;6.0
129.32678736271814;69.54776959863412;09:45;2.5314466935505817;29.719193378916643;11.599199434265646;3.0
81.85074296344703;68.12874152560342;09:49;0.9158931889152356;12.917151136412166;4.423168499274762;2.0
131.96369440915808;58.53305080254854;09:55;13.20435397202996;15.749181900946244;5.526477295874308;3.0
121.08600024177014;2.697203973272515;09:57;2.078076975959109;8.03618061785225;5.6850027528298375;5.0
35.042566016567584;54.25925733765567;10:02;1.8806909064434467;8.367762759070622;10.725054337821454;1.0
38.47745112233452;103.96949710964005;10:05;4.4865254527219;10.30258763243046;6.21255222003543;8.0
74.66003520070166;-1.3305129314439483;10:12;2.335576979690886;6.80814431869106;27.73019433718467;6.0
72.54679164975732;12.318225855518998;10:15;1.173650838233697;20.174729902122007;4.350522779853501;6.0
54.23358412219704;14.61823316023338;10:22;1.084093509779627;20.678898877774795;20.207192209182757;6.0
121.94646460172623;37.48810844887359;10:39;1.6745759488750072;13.481296205873251;11.952176176894774;3.0
68.77587539487614;31.06504750294036;10:45;8.415733747403214;9.48082264198009;5.030687487779071;6.0
50.3577584436417;70.16019182240078;11:15;1.1339536224775009;8.974125299375544;26.57736814826244;8.0
65.67837131521182;37.07805430554777;11:15;2.430357402031655;10.764113972323774;3.339149315239642;2.0
41.99830696144832;52.32604349173506;11:17;0.920002968649762;14.363284595223645;3.719847062628092;1.0
116.33290206768623;-8.999999421996417;11:20;6.046320183137325;4.911016524903195;10.968992061044736;5.0
34.11093744496609;45.27910916996265;11:24;1.301703672928607;12.303977798751673;3.3087692084545437;1.0
122.44688904443596;-21.92004183381395;11:43;2.3502430036436;10.299083050379496;8.901698609335986;5.0
118.07562908892926;85.70388335138958;11:48;2.092509363182661;14.03579831913394;3.731600915020024;7.0
128.8133532906387;62.59331410229837;11:54;1.8420454065511436;19.261463485435225;3.7482491045798327;3.0
74.13236383744078;65.65167904448059;12:15;2.1532996829082034;22.55634530671104;4.528605319065209;2.0
68.7724791165752;40.7262980762976;12:25;6.303064547500583;5.168977165184047;7.294108874201678;2.0
137.45589767518914;26.69077426327628;12:39;9.58047198962862;7.215272974844764;14.756921154041097;3.0
130.61292256071184;-3.048849941454403;12:40;4.978426301945438;17.194342499467083;26.336599072407942;5.0
126.96082525518244;42.5771687005873;12:49;12.496836067772588;13.1979914421888;4.589861725962695;3.0
95.74121481433777;40.933121858150216;13:21;4.030450044516207;25.59548440925562;12.481001021578184;2.0
35.159370352871775;-2.769466216191232;13:27;7.824071335910704;11.280727029257315;14.79836721890042;9.0
11.326455514894723;73.88773509916768;13:35;6.041338592041576;5.728178312367455;8.28509812857573;8.0
63.67113730226243;53.08450378128989;13:38;0.9180904273582412;33.12371575249281;23.802143891277847;2.0
129.40155382732576;57.742754250778816;13:47;0.6848589887490161;11.243852688067106;4.777730107445741;3.0
87.69207401574587;10.35972354838016;13:53;1.6506256133299158;12.586300484084074;12.796071417899508;6.0
60.2081453953127;39.92916826856514;14:37;1.5299662517830088;15.757067929438048;22.098944768586016;2.0
100.8776130358471;81.18540832358644;14:43;6.424987868770551;40.46193130014112;8.658555419243402;7.0
55.08529873352191;-0.1168692072808461;14:53;3.411100823764273;14.09566266853146;5.636593829825007;6.0
23.216658384750133;34.0792337052351;15:00;3.077015973559569;13.75713286412149;6.378249640018526;1.0
61.20870534374897;43.34249218350407;15:34;1.2176560462793748;32.08682598981253;10.86148268198391;2.0
32.43276066048001;65.7444939928408;15:54;7.367960751306231;15.185516859653823;10.87663731278301;1.0
67.17941982556694;2.193943048816144;16:43;9.063239025359756;13.435891070130968;22.723294653704748;6.0
10.326823738084684;73.25015564679092;17:02;0.7630366546851297;12.595902761984362;5.776026483926303;8.0
104.62570745792809;61.39583891127188;17:27;3.119228863876129;9.303834892104266;8.408440602671822;7.0
39.998680759684206;16.6230210046882;18:07;3.0732648576334256;20.129157251594886;5.159217147221095;6.0
101.40232190056776;88.02208149672353;19:32;3.423514348868832;9.641535556182866;12.810626795553366;7.0
125.6927107395177;68.21507022307124;20:00;14.088389847434463;12.097962965574258;14.28659765614296;3.0
-17.185795039341155;118.89117711164435;20:36;3.920506109763017;12.551494353110304;4.633920571422354;4.0
70.89374126002873;24.982915388337;20:49;2.6331382102882843;15.27615141049688;8.302904146803726;6.0
124.7902699727871;47.59362794639203;21:05;1.929097404401602;15.761715007380433;27.63722070413724;3.0
108.6890114168598;60.911825310852535;21:33;7.281303980822722;9.775771879990762;11.028846002374546;3.0
46.82669975941967;56.17693578364262;22:14;2.4367357335727924;11.268652462836986;4.651917887144733;1.0
65.75510196414517;46.817849726047655;22:31;1.3854073243033362;26.872682665868737;9.074951371122587;2.0
82.67180383237648;42.79552419619396;01:32;0.6215610676189115;13.68280759274106;30.13690968476361;2.0
91.38728479639047;49.4745032814614;03:19;2.474293558932299;6.142494223651605;28.59318932147302;2.0
132.6284460122376;49.067181395180775;04:17;0.7073222916459724;7.448247048459648;8.613696136262973;3.0
129.02391070209885;69.9558572409435;04:50;2.566289393839099;9.927258411781631;29.71229239857436;3.0
63.83732136400268;67.87127747899474;05:17;5.774130020888571;11.551585182457522;11.131070958293828;2.0
70.76069369563317;61.45054832555483;08:51;3.1840470750171384;5.314025619068345;18.837500631003557;2.0
106.13880767580288;70.27357450916946;08:52;1.2142521208273662;5.503065124430462;13.371967081890828;7.0
103.88009330647932;37.48489446527177;08:52;1.4395745033067402;14.715442427554896;4.626064695058373;3.0
81.34370698667615;31.5562054359978;08:52;2.556884797132064;16.72904994242628;7.427283322995622;2.0
65.55384681374359;16.949501567397377;09:23;5.845893293811868;14.628522251009478;15.225727586880712;6.0
127.28926956930242;2.587491930791785;09:42;4.97512461785657;17.499998967575515;12.80642080924347;5.0
48.54413117748847;-0.6858992312018728;09:43;1.571090729695102;8.319818472732308;9.556213657869456;6.0
9.810939690837918;-20.56774335504864;09:43;2.696000907039834;6.873277158570579;16.652206390319023;9.0
98.42593273941898;95.6205475115836;09:46;9.942710770010557;4.496424455050804;17.30372142206658;7.0
87.94037425463;59.7743607626939;10:01;3.5744121236895365;11.70426801574486;21.70561801662404;2.0
111.92173255600584;61.11985769989053;10:21;1.2676115383739868;11.189963446591555;4.299522327707227;3.0
16.50893554228338;-25.849564355026267;10:28;1.5802545790102402;18.53682324557007;6.2884676186785935;9.0
25.771956327563625;82.06468427779508;10:29;2.20716690344158;38.55568228647392;11.298183999146714;8.0
44.292187081844446;23.44307701539418;10:29;4.322302779841746;17.61124651368075;10.275060570530776;6.0
20.199644295553185;73.01452395223697;10:33;4.463751006341681;31.05552068313825;5.410299561490062;8.0
110.28077419491623;121.24653568087444;10:46;2.7284495725427758;21.47679441781927;11.507238058081152;7.0
75.047748798539;24.24667313757114;11:05;0.7029572839670634;18.390705633852207;11.0135857501756;6.0
79.91237945969495;54.20230171113252;11:16;4.754783671688339;4.622615862021276;22.063348889049024;2.0
118.86227715473272;36.96658206300973;11:27;1.0396280951810737;11.42689365427032;3.663972919654368;3.0
53.06186627516157;1.0787629261966238;11:34;1.452795426284085;33.318642130687365;22.478100875395462;6.0
58.16432109692472;22.20024013691092;11:50;2.025379183189248;4.482219632777328;4.357361766914031;6.0
