COORDENADA_X;COORDENADA_Y;HORARIO;DESPACHO;ATENCION;DERIVACION
77.23750603453074;7.126729587322373;15:48;4.184025618212945;3.2929455873954265;2.260075408328842
99.53325190757388;49.175023017423186;16:00;0.11458694537279077;13.96695871899649;0.6120215258736751
116.28808737996408;44.781853324341974;16:12;3.1674362552126145;6.767988028583344;7.568748629964475
117.38183957616258;32.839056517617166;16:19;0.624617593554474;3.3001214673661585;4.587068729882673
111.73094892299436;83.87727142428184;16:29;2.0271426136548625;11.708969958861207;13.404939471112145
37.68256049300715;80.77354733116357;16:47;2.9590373644569734;25.600828704503673;5.139385322721647
138.88110255495033;-13.118338021944648;16:48;5.930099316373745;1.9382025503612428;26.03049937616006
65.34609019960007;-3.146519626889081;17:27;2.9256787156415647;3.93025945053558;5.399096903870687
76.28110562645259;56.96427994053206;17:28;2.3673883265660973;12.837078188789885;0.06356460856933835
97.6269629037481;39.432365064029916;17:42;4.352963514905287;20.461582414945187;17.343811596473717
93.64899383305016;56.078120291881966;18:33;4.581736400077123;0.12645249902334887;5.082521611386779
71.50751971238748;54.09379526804679;18:56;2.4164255419525675;0.5731655850737191;4.601249337378227
57.899472318743776;-7.278336751889276;19:24;1.7890071032389034;32.09990696915947;0.01567987362244033
109.83911565219856;42.169121132254176;19:56;2.991709005749439;19.960739585646575;0.04031253705113375
72.59083966281364;-26.13922524352287;20:24;4.375527819540017;7.900829234112903;5.584085283264484
32.38880437766796;102.56705670502164;21:05;3.6894238312364807;7.8351333973151425;10.57750523462195
34.444263960537555;59.53785471978124;23:50;2.0429848797430394;11.642146722355664;2.4077119976253654
35.05286350880779;64.58043624029258;00:55;1.1176547286244447;0.8198462534654946;3.2237718134798206
133.54036778969842;51.69019939546603;04:18;4.9985510861585345;29.805835985124634;1.0635712515410365
88.93406334906301;24.77341859973551;05:07;1.7972007298955235;20.386201580982036;12.528802066268147
79.79557086284815;43.20572821401086;07:24;6.082137011018614;2.5553744004456003;16.270425339334945
124.06395118999545;-6.362595329821509;07:27;0.26047470108792903;24.02091625607786;6.969353256721856
62.77310181287798;72.6771901855463;07:35;2.5467536004253635;22.864026117968503;0.40636943937416026
98.81017514425139;61.62319145274773;07:36;5.949584710644501;7.385172409347233;7.759034122209033
-27.920572936541422;113.29335885225007;07:46;5.970035950795049;7.531911655166384;24.559994136389967
94.13484459406429;85.09708428909241;07:51;2.570136342136938;5.894318329744299;0.9683691088291155
125.2849624164655;-13.034884465919664;07:56;2.8706176411033297;9.579396455978753;3.068563929880333
41.41419133782949;73.35364887948582;08:10;5.324775871931033;14.200625451930911;2.459493520526757
24.979973838665575;63.26892353535212;08:12;1.3611070510882057;0.9539113492363539;9.787871567015888
54.74300789017574;41.5033887152342;08:22;7.67725564296257;5.505817309661763;14.40299883125521
113.15613531854606;82.73231183025747;08:38;8.377112715406666;0.8901645832547636;17.202736671919826
131.8353894828145;57.357363818504766;08:38;7.543439908809751;4.56915522587188;3.443535917702449
84.68110028091505;61.22199387969162;08:49;0.6338797589663263;15.962395074817918;8.164230552408263
-10.136908242954402;110.12405513222542;08:50;0.31867595296212464;0.18443269899157447;6.1079161318481265
31.301053498050056;96.88631265569194;08:55;10.839506276415204;56.977440548686005;8.210798839727335
28.397281359475812;46.89007486648314;09:24;1.031782147987561;3.717699670258155;2.3646282263315044
39.74824352994604;48.11972339576924;09:32;3.131892609431186;3.7684071539412907;6.860960371831746
58.31757099531415;-1.284832365741876;09:32;6.5054121536871605;36.12126361775584;0.42517893535695483
79.63744689016407;16.453182780103315;09:34;2.2075560379028043;19.78491390563383;33.54956812804234
24.527004955693336;47.941845717223956;09:34;3.0628905327279656;1.0285751337140092;27.854540285691574
89.9477996776466;38.04789399782942;09:35;0.12120533031823728;29.183164470679515;29.853097585387573
12.78432687078152;32.78346218176513;09:37;2.1161375188201164;0.7289271624876924;6.05261806333016
60.3080461570501;20.68855587599899;09:45;4.608632319744924;24.524183477897235;5.192346848551472
125.81305962721356;62.55829288589149;09:46;14.199329143254257;12.64992252121341;1.7461667758377841
113.2142043725845;97.40485154101675;09:52;1.0473726227093083;12.924919480637778;2.8326519515913784
84.83312320060824;38.502384029829855;09:57;7.715596389979058;0.42430160174661324;1.5903407513284757
67.43700313015454;41.730361140778946;09:59;4.548631135851966;8.59188487952458;3.4171749196953223
131.02004029594576;-4.4203186122342055;10:25;4.270591767242018;35.92422201386208;5.862131388796607
39.86803576062427;40.69081138319169;10:33;0.03246122658570189;8.987872254383591;14.751237191235715
54.68386252477588;69.2397577204942;10:41;3.554704802270006;17.47546923890306;39.048034401569474
37.55227591074717;68.57836042407212;11:05;1.6142821708316768;6.078658878335792;0.8787798384191242
73.43031818926494;63.39869774111795;11:20;2.9178045670482575;18.921911112862695;3.122233258548264
84.20950233765265;87.8542059250633;11:25;10.84585841120589;12.242966274695707;22.808545378913575
32.962171696249484;3.070794512117036;11:33;0.0013640709522859014;1.2747651307201362;0.6280780029010078
81.001409368721;59.132746392361526;11:52;0.6458017909377157;19.338989584909257;1.9673924530961695
79.73753106795876;81.06768752563895;12:43;2.4597429674186437;1.719039550696315;8.682248173881177
53.488411730257056;63.53896619940071;12:50;0.6340409377984936;0.009647716207062411;8.066381754484018
149.8212788394605;-11.007895460848037;12:57;3.049629651896699;22.031387320480775;22.55963423636604
105.34413172985029;55.915849967309754;13:06;2.5480886594245122;13.817386384333986;8.908186781665577
60.025952956657015;2.3225154024975145;13:25;1.685950652412804;29.092106396564528;0.12183843073108538
115.50998696358641;41.56399707693831;13:29;0.4727150683018929;2.129714838942668;15.085723686477229
128.22214565550843;46.0357136654995;14:06;11.97903930344093;8.417159651326983;4.799913114965112
107.38154363301538;47.101530677083595;14:18;3.970082249499261;2.669916336369408;7.264592881054433
112.59458100869901;-15.176332622839872;14:38;2.462122372624116;4.046127333491166;11.06622749499368
100.07405116138818;74.68482143651742;14:41;9.380155742492992;15.367656474981304;2.7185709324132006
49.52808087616225;0.43015908148507753;14:42;1.7155356946005458;8.769251574021624;15.133864514526461
74.42217693603179;45.66583153256286;14:54;3.2302150114340984;0.9200991223349162;3.950513227027104
52.736139958257;16.11756836600662;14:57;5.413616495933934;11.894884612316861;2.604809884844348
130.4062878711546;-1.8235801171392252;15:17;0.3000029615201815;19.02630987486677;11.745823426032631
4.623285807540615;-25.51614956692964;16:02;1.246079843530955;1.188171044700934;14.593646057050298
30.63837044475148;54.0757640760017;16:17;4.614046137179097;33.95673633489207;6.7251422202181
42.59354006829696;25.571335322705455;16:25;1.2058849366243722;43.658064487204804;45.10993679346047
56.6502163610245;63.422619037590955;16:29;4.030148569728861;23.454072241151113;10.065086489266449
52.3462909857558;58.09279323411413;16:30;11.538491683745933;27.571174263245624;27.732737143952534
70.16214877455162;80.2330989195838;17:10;1.5561825824071527;26.36426936806479;1.4852874622291252
62.14523761881816;81.03633160192175;17:35;16.071337537697985;9.286661178351665;18.531277292167044
148.86327386593643;62.743387310833974;18:01;11.924233822494589;27.58656387089583;5.0539519547515175
65.82789561597932;54.8443935437284;18:36;2.8758768008101723;0.645728170491486;15.04165729895558
75.32487782547851;42.929471272365824;18:38;0.38518703405589194;30.29289552875795;22.6749229640305
91.27112410495161;42.57477910835921;18:44;2.5709029039414335;0.16154317459874215;2.874177326763773
130.84862689656805;31.763330916031634;18:56;5.423164777273479;18.196972313258424;6.138460052870459
39.33693204591678;98.58595733901207;19:08;2.1601960592133964;2.631093501301918;7.877882461565536
76.7232500023114;74.03865887576437;19:18;8.389334197599126;7.09911488786924;17.2314136157796
76.50810824767164;27.347114839339937;20:14;3.2289679841632126;14.044894479034175;23.42053506503248
130.58577529142406;-4.996440230632356;21:50;1.0154261516719878;0.30252040254342283;1.0110692528078529
70.88751868623905;61.80522214213118;23:45;12.840762565446811;1.4335358836518561;0.17910495409124746
100.13315583528183;97.28165796161073;00:05;0.3208409238354754;5.747607219131369;8.785865190027845
64.83194997746858;54.620121765231005;02:38;1.803826657590927;18.363739846727523;1.0724708177724458
85.00639725318979;30.344125038377634;03:16;4.615013029602579;1.5263888892297768;3.3085938878289216
63.027143549788136;80.28489352512788;04:13;10.793361747212279;2.6089997825393954;9.259156232624882
43.55386035860862;66.97196830678108;04:34;10.824556324041888;33.90338917922748;26.924642498439262
30.752051748357168;89.31573305725888;07:59;4.2654510082755595;12.714631583323103;1.309113881397614
26.312232008922358;49.535492231967126;08:02;1.8387830316172225;11.116077596388076;8.850399296719345
40.24038559260039;45.84592052618819;08:06;3.177244624744078;0.3240990927990186;5.798475083172657
123.37479794075506;4.6692412750544126;08:09;0.5184564337665598;5.6913153936062075;1.0641140114418737
102.0878722829915;114.7525289980081;08:17;0.9417900447071634;12.462457329441815;23.251992255764456
74.75752211001026;55.77660960493664;08:49;2.153877404555911;1.0516544043212404;10.130812815764243
39.94275221786811;47.42459628224747;09:44;3.0643737107044604;26.422909110990567;1.6968972675777196
58.48192493326782;57.185493286326015;10:09;5.64406008080308;0.7120662886815612;17.51759161682118
127.48007834360268;56.68230583630014;10:17;9.634121597058929;2.234486376851492;5.3605601346140785
129.26215592229977;0.07972389112661649;10:24;0.08750542209999451;3.7647735571723135;25.880576609166773
131.81647617368282;57.049899394480384;10:32;5.657290769493815;0.3082939619127285;24.72047753663975
72.35900727346124;45.380501746539736;10:36;0.454505703121567;14.44031729771502;10.989748997385844
38.3830064131717;95.6571786753497;10:44;1.0515214542576834;9.687893742785858;17.1528069603057
52.04736390954588;41.64789260237347;10:54;0.4460657268476553;35.33547174961666;16.69308036171705
44.66730671745374;94.3197713352105;11:09;3.0170676508350613;3.4507626130831315;0.6599114507742974
150.5904552885503;54.2606747026881;11:23;17.778521509544596;7.201682473103841;18.42151830443259
61.18458897996054;0.34556891172201176;11:28;5.401730395330901;12.183017427217372;3.460113214880379
48.600965198690616;38.15436705275596;11:39;6.689956129332716;20.064605377787153;2.82330358488037
81.02885311762338;21.04215998056583;11:40;5.584029268194927;35.3325410094019;7.456300044759253
102.97843030611863;108.13793370423008;11:40;0.07717981870250845;30.187167823128366;0.725592312589552
26.505972183724126;44.81210661529431;11:44;1.3604796812773305;57.05224352910917;27.074053757761977
32.837480153226814;78.0997654806281;12:44;1.836188233922176;1.8153391397766308;34.80451479592094
128.42704212560605;37.73250425911215;13:12;0.7791477707763115;8.921071671818927;7.337233544462508
71.59794481692471;55.671740575320655;13:27;1.686313718237168;4.267253335599703;2.4861670909381592
65.01139172615261;-11.059042174902158;13:51;0.27272675178379374;12.209501589329019;9.61073940319841
45.27506236235895;96.57571311921166;14:12;6.627327353355601;11.582488004405347;22.21204555666802
115.7935724547062;97.37204065005983;14:13;4.594412576985852;4.03830496325971;3.7134813487886116
28.407484505307668;63.00168114261956;14:21;1.6235488980839303;1.8421199541753863;1.0017811459788923
101.19820498257074;90.65567223798446;14:23;0.8431462146342769;14.492904023946224;26.313048911391146
108.21286016266049;69.50500478223087;14:27;8.834293343654126;24.89375310454744;9.589588388245328
112.86729377565644;-9.247110913298659;14:46;2.875615850320091;9.648675989983161;17.28842874713604
85.57753466099554;12.815359736147947;14:48;0.1391058914012915;3.095168155934402;40.88147678272067
82.08886786901743;43.18909326155372;15:01;12.164794510169543;4.254314825102656;4.325464587282704
46.95332048610683;64.80643620634896;15:34;0.6032335644334462;18.917182826139705;4.599440128770255
129.4130608365535;58.29042650185846;15:59;8.031187924074889;12.769898190214146;6.864813409305434
72.35350158348196;62.68464903798203;16:05;2.6013057255832073;0.7914456648894296;2.6359071024906795
128.98049754336665;-3.0314555602504987;16:07;0.777751831617691;11.924175764563579;22.785448106195485
28.021721234704852;61.079950856898286;16:15;0.09126003263669176;8.451786510450123;12.50474507002206
112.86333671904603;77.91367996163237;16:21;4.922470511644056;25.120221487854618;16.21108621716045
84.86104165830834;55.03599882609187;16:50;4.74007725454503;15.037351561324394;5.307108435508785
-25.98054327464166;114.1374676636737;17:13;15.005073653339235;26.214794900034956;5.1511237456082295
88.2796200545948;36.312503078877334;17:17;8.342208130319463;9.40346216034531;1.763023543451951
89.08532835983638;26.57083938214518;18:04;4.82825526914825;0.7514718141518713;12.346680204001759
82.97483460118266;70.18029963709503;18:25;7.027764901026781;24.12362113160372;18.418508928804624
129.38151975309643;68.65796395720479;19:10;3.588342200287742;0.8922769841604947;14.905465561328942
11.594733460024049;59.08603145061637;19:48;1.153199635359254;4.013760173459902;1.9399239471489067
28.669824758715514;63.405505247086175;20:59;6.152459149082424;27.811477551510862;16.1593667759637
128.33832775053096;35.72522139483429;22:02;7.240852281207377;28.66349970878482;10.735545345435085
139.96693013076148;-10.797954989480173;23:00;0.0007319112760873047;25.01635985034055;5.936570147711214
81.54349665230843;65.044060540192;23:54;3.404444474077486;0.15283463668984482;4.915737241749783
31.79481796151233;38.553065854429704;23:57;8.71267553831932;2.030068955035356;11.18507329127402
19.647763356029774;-32.16759145000128;02:10;1.0104295238046264;2.8900447690252595;10.541047956419291
38.638427158793604;73.15125970556431;02:54;12.3058375247242;18.696998623427532;39.963127642734996
